,25Mg,55Mn,59Co,60Ni,65Cu,66Zn,88Sr,90Zr,93Nb,95Mo,107Ag,109Ag,139La,140Ce,141Pr,143Nd,146Nd,147Sm,149Sm,153Eu,157Gd,159Tb,182W,206Pb,208Pb,232Th,238U,natural_class_proba
484,0.586,3.148,1.081,0.0,0.0,0.0,3.638,0.857,0.18100000000000002,0.0,0.0,0.7240000000000001,13.29,7.909,1.124,2.714,0.0,1.9709999999999999,0.7809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.9999999999998868
485,0.0,0.0,0.0,0.0,3.4619999999999997,1.99,0.0,0.643,0.0,1.5330000000000001,0.0,0.0,7.852,13.927999999999999,0.0,4.938,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.743,0.8190000000000001,0.0,0.999999999655822
488,0.0,0.0,0.305,0.0,0.0,0.0,0.0,0.0,0.0,1.038,0.0,0.0,2.029,6.671,0.79,0.0,0.0,0.0,0.0,0.0,1.505,0.0,0.36200000000000004,0.0,0.0,0.0,0.013999999999999999,0.9999998678631551
491,0.0,0.0,0.0,2.2,1.11,0.0,2.381,0.0,0.0,0.47600000000000003,0.0,1.195,9.805,15.09,1.348,0.0,2.89,0.986,1.148,0.743,1.2570000000000001,1.305,0.0,0.0,3.4189999999999996,0.0,0.0,0.9999999999974216
492,0.0,0.0,0.0,0.9329999999999999,0.0,0.0,0.21899999999999997,0.0,0.0,0.29,0.0,3.6189999999999998,0.743,6.195,0.462,1.11,0.0,0.0,0.5329999999999999,0.0,0.0,0.0,1.81,1.681,5.581,1.143,0.0,0.9999999999848819
494,0.0,0.3,0.0,0.0,1.381,2.824,1.371,1.605,1.119,0.34299999999999997,0.0,0.0,0.924,7.4670000000000005,1.295,0.0,0.0,0.0,1.4240000000000002,0.614,0.0,0.0,1.181,0.0,1.281,1.705,0.0,0.9999999999669056
495,0.0,0.0,0.0,0.0,0.0,0.0,4.0569999999999995,0.0,0.29,0.0,1.91,0.0,4.143,9.732999999999999,0.843,0.929,1.319,0.0,2.362,0.0,0.0,2.7289999999999996,0.0,1.4480000000000002,2.852,1.2,0.0,0.9999999999997327
496,0.0,1.4669999999999999,0.0,0.0,0.133,0.0,6.167000000000001,1.105,0.43799999999999994,0.0,2.124,2.7089999999999996,6.827999999999999,6.524,3.609,0.0,0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.5,0.7190000000000001,4.548,0.924,1.9380000000000002,0.9999999999999816
497,0.0,0.0,0.0,0.0,0.0,0.0,8.919,0.748,0.0,0.0,0.0,0.0,10.89,26.524,7.795,0.0,0.0,0.376,0.7140000000000001,0.0,0.938,0.0,0.0,3.762,1.319,0.17600000000000002,0.7,0.9999999998519222
498,3.605,1.024,0.0,0.89,1.1,0.0,3.905,2.205,0.0,0.0,0.0,0.0,21.085,23.105,2.386,2.3,4.362,0.0,0.0,0.0,1.619,0.0,0.0,3.4,1.9,3.79,0.0,0.9999999999999947
500,1.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171,0.0,0.0,3.6519999999999997,9.048,4.162,0.0,1.01,0.0,1.7480000000000002,1.119,0.0,0.0,0.0,0.0,1.224,2.49,0.0,0.9999999999975613
501,0.0,0.0,0.0,0.0,0.0,0.0,19.705,1.5,1.048,0.0,0.0,0.757,77.061,108.899,11.609000000000002,3.609,0.0,0.0,0.0,0.0,4.218999999999999,1.133,0.652,10.852,18.838,3.843,0.262,0.9999999844478247
502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,6.562,1.4240000000000002,0.0,0.0,0.0,0.452,0.0,0.0,0.0,1.2429999999999999,0.32899999999999996,1.5190000000000001,1.386,0.0,0.9999999987152406
503,0.0,1.0859999999999999,0.0,0.0,0.0,2.767,11.838,0.0,0.614,0.0,0.0,0.0,59.118,82.77,13.205,5.167000000000001,2.467,0.51,1.186,0.595,2.324,0.0,0.0,6.005,16.152,13.205,0.0,0.9999999999906204
505,2.343,0.0,0.0,0.0,0.0,0.0,0.833,0.0,0.0,0.0,0.44799999999999995,0.0,8.176,7.395,0.0,0.943,0.919,0.0,0.0,0.0,0.0,0.0,0.0,2.6189999999999998,3.486,1.9,0.429,0.9999999999999918
507,0.0,0.0,0.0,1.4140000000000001,0.0,0.0,5.152,0.33799999999999997,0.0,0.0,0.0,0.0,3.714,7.047999999999999,2.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999981761
508,0.519,0.0,0.0,0.038,2.762,1.79,2.081,0.0,0.0,0.0,0.0,0.8190000000000001,0.0,7.632999999999999,4.086,0.0,0.0,0.0,2.119,1.3430000000000002,0.0,0.0,0.0,0.0,2.509,0.0,0.0,0.999999999918213
509,1.8619999999999999,0.0,0.0,0.0,0.0,0.0,6.537999999999999,0.0,0.486,0.0,0.0,0.038,1.0759999999999998,6.667000000000001,1.548,0.9570000000000001,0.0,0.0,0.0,1.4480000000000002,0.0,0.405,0.0,1.962,0.0,0.0,0.0,0.9999999999010616
512,1.624,0.0,0.0,0.9570000000000001,0.0,0.59,8.648,0.0,0.0,0.852,0.0,0.0,5.632999999999999,13.395,0.0,0.0,0.529,0.0,0.0,0.0,2.171,0.0,0.0,2.6,2.557,1.014,0.9570000000000001,0.99999999999999
514,2.167,1.876,0.0,0.0,0.0,1.505,0.0,0.01,0.0,0.0,0.0,1.9380000000000002,11.209000000000001,19.709,1.357,2.371,1.876,0.0,1.038,0.0,0.0,0.0,0.0,1.89,1.567,0.0,1.1,0.9999999999971698
515,0.0,0.0,0.0,0.0,0.233,1.348,6.933,0.0,1.048,0.0,0.0,0.0,9.905,11.175999999999998,7.9479999999999995,0.757,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176,0.0,1.314,0.9999999999999056
516,0.0,0.752,0.0,0.0,3.3289999999999997,0.9670000000000001,1.795,0.0,0.0,0.0,0.0,0.0,0.0,7.218999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,0.0,0.0,0.9996319806890149
517,2.995,0.0,0.5479999999999999,0.905,1.91,0.0,9.562000000000001,0.233,0.0,0.0,0.0,0.0,15.638,28.651999999999997,4.0569999999999995,1.005,2.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.9999999999986029
518,0.0,2.267,0.7190000000000001,0.0,0.44299999999999995,0.0,6.376,0.0,0.271,0.0,1.4669999999999999,1.052,10.470999999999998,16.442999999999998,0.0,2.8760000000000003,1.276,0.0,0.971,0.0,0.0,0.0,1.005,1.01,0.581,2.0140000000000002,0.0,0.9999999999999796
519,1.229,0.0,1.0,0.0,0.0,0.205,0.71,0.0,0.0,0.0,0.0,0.0,0.0,8.309,0.0,0.0,0.424,0.0,0.5760000000000001,0.0,0.0,0.0,0.0,0.0,1.4380000000000002,0.0,0.0,0.9999879709022534
520,0.0,1.048,0.0,0.529,0.0,1.224,0.0,0.0,0.0,0.0,0.0,0.0,2.167,6.59,1.329,0.0,0.0,0.0,0.486,0.657,0.0,0.41,0.0,0.457,0.795,0.0,0.47600000000000003,0.9999999999933549
521,0.0,2.3480000000000003,0.0,0.562,0.0,0.0,10.267000000000001,0.0,0.0,0.0,0.252,0.0,11.124,22.895,3.105,2.457,1.033,0.0,0.895,0.971,1.005,1.8519999999999999,0.18600000000000003,0.976,0.529,0.0,1.205,0.9999999999972768
522,0.0,0.738,0.0,0.976,0.0,0.0,3.286,1.71,0.0,0.0,0.0,0.0,2.324,12.927999999999999,1.614,0.0,1.114,0.0,0.51,0.33799999999999997,0.043,1.295,0.19,1.0190000000000001,0.71,0.862,0.0,0.9999999999938545
523,0.0,0.0,0.0,0.0,0.0,2.233,0.843,0.11900000000000001,0.667,0.0,0.0,0.0,4.7,20.885,0.0,0.948,0.0,0.0,0.348,0.0,0.0,0.0,0.457,0.0,0.6759999999999999,0.0,0.733,0.9999999901907987
524,0.0,1.9240000000000002,1.3330000000000002,0.5760000000000001,0.0,0.0,2.548,0.0,1.133,0.0,1.6380000000000001,0.0,1.038,6.229,0.0,0.0,0.805,0.033,0.0,0.0,0.0,0.34299999999999997,0.0,1.214,1.619,0.871,0.0,0.9999999955418242
525,2.333,0.0,0.129,2.329,0.562,0.0,1.71,0.0,0.0,0.0,0.0,0.0,3.514,18.752,6.305,0.0,0.405,0.6759999999999999,0.0,0.0,0.8140000000000001,0.0,0.0,0.0,0.0,4.157,2.0669999999999997,0.9999999984300525
526,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0.0,0.0,0.0,0.0,0.0,1.7,7.657,0.938,0.0,0.0,0.0,0.024,0.0,0.0,1.014,0.0,0.61,1.6,1.829,0.0,0.999999999217903
527,0.0,1.89,1.743,0.8,0.0,0.0,1.4569999999999999,0.0,0.0,0.0,0.59,0.0,22.061999999999998,22.89,1.133,2.286,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1.0190000000000001,1.11,1.567,0.0,0.9999999999956515
528,0.0,0.314,0.0,0.0,0.467,3.8139999999999996,0.0,0.0,0.0,0.7140000000000001,0.0,0.0,5.7,7.886,0.0,0.0,0.0,0.0,0.0,0.6759999999999999,0.0,0.0,0.0,1.4380000000000002,1.4809999999999999,0.5,0.0,0.9999999999999982
529,1.138,0.0,0.386,0.0,1.986,2.295,3.238,0.0,0.0,0.0,1.1520000000000001,0.0,10.109,18.666,0.81,0.862,0.586,0.0,3.576,0.0,0.914,0.0,0.0,3.69,0.0,0.0,0.0,0.999999999999384
530,0.624,0.0,0.0,0.0,0.0,0.557,0.0,0.0,0.0,0.0,0.0,0.0,4.638,5.976,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895,0.0,0.9,0.5670000000000001,0.9999999999985989
531,0.0,0.0,0.0,0.0,0.0,0.0,4.229,1.91,0.057,1.0290000000000001,0.0,0.0,21.238000000000003,11.905,1.548,0.976,1.49,0.0,0.648,0.0,0.8290000000000001,0.0,0.0,0.7859999999999999,0.0,0.31,0.0,0.9999999999999354
532,0.0,1.133,0.0,0.8809999999999999,0.0,0.0,0.0,0.581,0.0,0.0,0.7709999999999999,0.0,2.733,7.047999999999999,0.648,1.895,2.3569999999999998,0.0,0.314,0.0,0.0,0.0,0.0,1.39,1.786,0.519,2.39,0.9999999999994842
533,1.19,0.0,0.8240000000000001,1.271,0.0,0.0,2.681,0.0,0.0,0.0,0.0,0.0,4.457,6.095,0.9329999999999999,0.0,0.0,0.0,0.0,0.36700000000000005,0.0,1.633,0.0,1.048,1.2329999999999999,0.519,0.0,0.9999999999999989
534,0.0,3.6289999999999996,0.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929,7.143,0.0,0.21,0.0,0.0,1.281,3.4,1.5519999999999998,0.0,1.3330000000000002,0.0,0.738,0.605,0.0,0.9999999997008573
535,0.0,0.0,1.2329999999999999,0.0,5.114,0.0,7.2139999999999995,0.0,0.0,0.0,0.0,0.0,5.019,8.228,0.0,0.0,0.71,1.2429999999999999,0.0,0.0,0.0,0.0,0.0,2.371,1.495,0.905,0.0,0.9999999999851357
536,2.09,1.6569999999999998,0.0,1.0190000000000001,0.605,0.0,9.638,0.0,0.0,0.0,0.69,1.138,40.946999999999996,52.909,4.619,0.0,4.4430000000000005,0.0,0.0,0.5329999999999999,0.0,2.033,0.0,2.343,1.067,2.748,0.0,0.9999999999907614
537,2.09,1.6569999999999998,0.0,1.0190000000000001,0.605,0.0,9.638,0.0,0.0,0.0,0.69,1.138,40.946999999999996,52.909,4.619,0.0,4.4430000000000005,0.0,0.0,0.5329999999999999,0.0,2.033,0.0,2.343,1.067,2.748,0.0,0.9999999999907614
539,0.0,2.3,0.395,0.81,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.824,9.376,1.8519999999999999,0.0,0.0,0.0,0.2,0.233,0.9,0.0,0.0,0.071,1.005,0.0,0.0,0.9999999991839146
540,0.0,0.0,0.0,0.0,0.0,0.0,4.29,0.0,0.857,1.038,0.0,0.0,4.148,6.837999999999999,0.0,0.81,0.629,0.0,0.0,0.0,0.5710000000000001,0.0,0.0,0.0,2.7760000000000002,0.0,0.0,0.9999999999998439
542,0.0,1.148,0.0,1.105,0.0,0.0,0.319,0.0,0.938,0.0,0.0,0.0,1.124,7.938,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6569999999999998,0.0,0.495,1.124,0.0,0.999999454224762
544,0.0,1.824,0.0,0.0,1.238,0.0,70.956,0.0,0.0,0.0,1.376,0.0,107.027,233.25,32.395,8.652000000000001,12.995,0.0,0.0,3.2289999999999996,1.4709999999999999,0.0,0.0,9.214,20.166,18.405,0.0,0.9999999708853102
545,0.0,0.0,0.0,0.0,0.0,0.0,0.486,0.22399999999999998,0.267,0.0,0.0,0.0,5.013999999999999,7.567,2.029,0.39,0.8290000000000001,0.0,0.09,1.6,0.0,0.0,0.0,0.0,0.0,1.5430000000000001,0.21899999999999997,0.9999999999947853
546,0.0,0.0,1.105,0.0,0.0,0.16699999999999998,0.0,26.451999999999998,0.0,0.0,0.0,0.271,0.0,7.419,0.519,1.0759999999999998,1.495,0.295,0.838,0.0,2.471,1.176,0.89,1.676,1.614,32.095,6.695,0.9999999937185076
547,1.114,0.0,0.0,0.5429999999999999,0.7859999999999999,0.0,11.067,0.0,0.0,0.0,0.0,0.0,5.643,15.024000000000001,0.0,0.0,0.0,0.0,0.0,0.457,0.0,0.0,1.143,0.0,2.005,0.629,2.8289999999999997,0.9999999999999352
548,1.052,0.905,0.0,0.0,4.428999999999999,1.962,1.371,0.833,0.0,1.176,1.176,0.0,0.0,13.747,4.0569999999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.119,0.0,0.0,0.0,0.8859999999999999,0.0,0.9972480637130902
549,3.205,0.0,0.0,0.0,1.4140000000000001,0.0,1.338,0.0,0.138,2.505,0.0,0.0,5.709,5.952000000000001,0.0,0.0,0.0,0.0,1.681,0.0,0.0,0.7290000000000001,1.348,1.2670000000000001,1.119,0.0,0.0,0.9999999999999847
551,0.0,0.0,1.338,0.0,0.79,1.8,5.2620000000000005,0.0,0.51,0.9520000000000001,0.0,0.943,8.181000000000001,13.914000000000001,1.5759999999999998,1.4669999999999999,0.0,0.0,1.195,0.0,0.0,0.657,0.0,1.5619999999999998,5.457000000000001,0.0,0.0,0.9999999999996518
552,0.0,0.0,0.7290000000000001,0.0,0.657,1.8519999999999999,6.867000000000001,0.0,1.29,0.0,0.0,0.0,2.248,11.157,2.614,3.09,1.4380000000000002,0.0,1.3619999999999999,0.0,0.486,0.0,0.805,0.0,1.41,0.0,0.905,0.9999999999966989
553,0.0,0.0,0.0,0.0,0.0,1.462,3.1289999999999996,0.0,0.0,0.19,0.0,0.914,21.438000000000002,17.433,4.162,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,0.524,1.9,0.0,0.0,0.0,0.0,0.9999999999798164
554,0.552,0.0,0.0,0.0,0.0,2.909,2.767,0.0,0.0,0.0,0.133,0.0,0.0,12.314,0.0,0.0,1.548,0.0,0.805,0.0,1.805,0.281,0.0,0.0,0.0,0.924,0.0,0.9999999990517718
555,0.0,0.0,0.0,0.0,1.2670000000000001,0.0,1.976,0.0,0.0,0.0,0.0,0.0,6.819,6.181,0.0,1.695,0.0,0.0,0.8240000000000001,0.0,0.0,1.2329999999999999,1.043,0.34299999999999997,4.6,2.019,0.0,0.9999999999999976
556,0.0,0.0,0.0,0.0,0.0,1.376,0.3,0.0,0.0,0.0,0.0,0.0,2.552,8.181000000000001,0.0,0.986,0.0,2.843,0.0,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999274992862
558,0.0,0.7809999999999999,0.0,0.914,0.0,0.0,3.59,0.0,0.0,0.976,0.0,0.0,5.295,11.485999999999999,2.448,0.919,0.386,0.0,0.0,0.0,2.0709999999999997,0.0,0.0,2.414,0.8190000000000001,0.44799999999999995,0.0,0.9999999999999991
560,0.0,0.0,0.0,1.567,0.0,0.0,0.605,3.9139999999999997,0.0,0.4,0.0,0.0,1.8430000000000002,43.166000000000004,0.0,0.071,0.305,0.0,0.0,0.795,0.0,0.0,0.0,1.286,0.0,0.0,1.31,8.456803381859558e-06
561,0.61,0.0,0.0,0.0,0.09,0.0,8.209,0.0,0.89,0.619,0.8,0.0,24.309,45.608999999999995,0.0,3.1430000000000002,3.4,0.019,0.0,0.0,2.386,0.5479999999999999,0.0,0.0,2.133,0.267,1.138,0.9999999999608831
562,0.0,0.0,0.0,0.0,1.69,1.4380000000000002,0.0,0.0,0.0,0.0,0.0,0.157,1.043,6.7620000000000005,0.0,0.0,0.424,0.0,0.0,0.0,1.067,0.0,0.619,0.0,0.0,0.0,1.2329999999999999,0.999994692848648
563,0.0,1.8330000000000002,0.0,0.0,1.51,0.0,6.7139999999999995,0.757,0.0,0.086,0.6709999999999999,0.0,6.332999999999999,15.009,0.0,0.0,0.0,0.019,0.0,0.0,1.262,0.0,0.0,1.143,0.0,0.33299999999999996,0.419,0.9999999999674722
564,0.0,0.0,0.0,0.733,0.0,0.0,1.3,0.0,0.0,1.295,0.0,0.0,0.324,7.127999999999999,0.0,1.386,0.0,0.0,1.1520000000000001,0.0,0.152,0.0,0.8759999999999999,0.0,0.0,0.024,0.9329999999999999,0.9999999789187854
565,1.9669999999999999,0.0,1.5619999999999998,0.0,2.2,1.11,0.0,0.0,1.329,0.0,0.0,0.657,0.514,7.837999999999999,0.924,0.0,0.0,0.462,0.938,0.0,0.0,0.0,0.2,0.0,1.357,0.695,0.0,0.9999999916396457
566,0.0,2.719,0.0,0.9670000000000001,0.0,0.3,0.0,0.0,1.671,0.0,1.143,0.0,0.0,6.247999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.671,0.0,0.0,1.0759999999999998,0.0,0.0,0.0,0.9996043159839286
568,0.0,1.2670000000000001,0.0,0.0,0.0,1.133,1.014,96.79899999999999,0.267,0.0,0.0,0.0,0.0,25.471,0.17600000000000002,0.0,0.0,0.0,0.281,1.186,1.2429999999999999,0.0,0.0,0.0,0.976,47.128,19.676,0.5967805266259517
569,0.0,2.4330000000000003,1.429,0.0,1.49,0.0,3.662,0.938,0.0,0.0,0.0,0.0,2.867,7.314,0.0,0.0,0.733,0.0,0.0,1.133,0.0,0.0,0.0,1.0759999999999998,0.8140000000000001,2.124,0.0,0.9999999999994007
570,0.0,0.0,0.457,0.805,1.571,2.633,1.9669999999999999,2.648,0.0,1.248,0.0,1.171,8.486,14.219000000000001,5.337999999999999,1.167,0.0,0.0,0.0,0.319,0.629,0.0,1.357,0.5760000000000001,3.486,1.143,1.5519999999999998,0.9999999999927958
571,0.0,0.0,0.7140000000000001,1.057,0.0,0.152,0.69,0.371,0.0,0.652,0.0,1.248,5.871,8.338,0.0,1.162,2.309,0.32899999999999996,1.524,0.0,0.0,0.0,0.0,0.0,1.767,1.252,0.0,0.9999999999998792
572,0.0,3.614,0.0,1.624,1.157,0.0,0.0,0.624,0.0,1.995,0.0,0.0,2.076,11.262,0.0,0.0,1.1520000000000001,0.0,1.6380000000000001,0.0,0.0,0.5329999999999999,0.028999999999999998,1.4380000000000002,0.0,0.0,0.0,0.9999994740392637
573,0.0,0.024,0.0,1.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.143,0.505,0.0,0.69,0.752,0.0,1.2670000000000001,0.0,0.0,0.0,1.3330000000000002,1.195,0.7240000000000001,0.0,0.999999999876126
574,1.2670000000000001,0.8759999999999999,0.0,0.0,0.233,0.0,12.419,0.0,1.0290000000000001,0.0,0.11900000000000001,1.105,25.619,41.261,5.171,2.4859999999999998,2.133,0.0,1.6,0.0,1.567,0.0,0.16699999999999998,2.043,2.9139999999999997,0.833,0.0,0.999999999998437
575,0.79,1.695,0.0,1.219,0.0,4.205,1.41,0.0,0.0,0.0,0.0,0.0,6.542999999999999,16.59,5.162000000000001,0.0,0.8859999999999999,0.0,1.052,0.0,0.0,0.28600000000000003,0.0,0.0,1.524,0.657,0.0,0.9999999999999796
576,0.0,0.0,1.138,0.0,1.462,0.0,6.119,0.0,0.0,0.0,0.0,0.419,17.3,66.709,2.905,1.181,3.133,0.31,0.0,0.395,0.0,2.7089999999999996,0.0,8.548,10.038,6.129,0.0,0.9999999892209518
577,0.0,0.8759999999999999,0.0,0.7290000000000001,4.467,0.0,0.5710000000000001,0.0,0.0,0.0,0.395,0.0,7.4670000000000005,9.014,0.795,0.7,0.6809999999999999,0.0,1.338,2.367,0.0,0.0,0.0,1.571,2.495,1.571,0.0,0.9999999999765223
578,0.0,0.752,0.0,0.0,1.371,1.99,0.114,0.0,1.71,0.0,0.0,0.0,0.857,10.752,3.219,0.862,0.0,0.0,0.0,0.0,0.0,0.44299999999999995,1.133,0.486,0.195,1.4140000000000001,1.395,0.9999999740585104
579,1.0859999999999999,0.0,2.614,1.119,0.0,0.943,2.005,0.0,0.0,0.0,3.681,0.995,0.0,6.405,0.624,0.695,0.0,0.0,2.8480000000000003,0.0,0.0,1.919,0.0,0.6,0.7,0.0,0.0,0.9999999848273062
580,1.348,4.59,0.0,1.09,1.214,0.0,29.338,0.0,0.0,0.0,0.0,0.0,76.947,135.83700000000002,8.362,3.2760000000000002,8.495,0.0,0.038,0.0,0.381,0.905,0.0,0.0,0.629,1.976,0.0,0.9999999957493457
581,0.0,2.033,0.0,1.195,2.657,0.0,0.024,0.0,0.0,0.0,0.0,0.59,0.21,6.114,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.9879602085155985
582,0.0,0.8759999999999999,0.0,1.91,0.0,0.0,2.614,0.262,0.0,0.0,0.0,0.0,16.738,11.914000000000001,1.49,0.586,0.0,0.0,0.36200000000000004,0.0,1.476,0.695,0.0,3.009,1.89,1.371,0.0,0.999999999999992
583,1.195,0.0,0.0,3.795,0.0,0.0,5.409,0.076,1.0190000000000001,0.0,0.0,0.0,14.519,10.252,4.152,1.771,0.319,0.0,0.0,0.0,2.8810000000000002,0.0,0.0,2.571,4.881,0.638,0.0,0.9999999999999907
584,0.0,0.0,1.024,0.0,0.0,0.0,9.157,0.595,0.0,0.0,1.538,0.0,21.070999999999998,25.965999999999998,1.781,0.0,5.995,0.0,0.23800000000000002,0.0,0.0,0.805,1.1520000000000001,0.0,0.629,4.667,0.0,0.9999999999967324
585,0.0,0.0,0.0,0.0,0.0,0.0,5.329,0.0,0.0,0.0,0.0,0.586,11.805,20.69,0.0,0.8240000000000001,0.69,0.0,0.0,0.0,0.652,0.0,0.0,3.324,3.7289999999999996,8.705,0.0,0.9999999999997153
586,0.0,0.0,0.0,0.0,0.33799999999999997,0.0,8.414,0.0,0.0,1.09,4.7330000000000005,0.424,5.795,10.571,0.0,1.443,0.0,0.0,0.552,0.0,0.0,1.767,0.0,0.79,2.01,0.0,0.0,0.9999999999999747
587,0.0,0.0,0.0,0.59,0.0,0.648,2.005,0.0,0.0,0.0,0.0,1.348,3.2089999999999996,12.247,0.0,0.0,0.0,0.0,1.214,1.305,1.081,0.0,0.0,0.18100000000000002,0.0,2.6860000000000004,0.0,0.9999999999987932
588,1.733,0.0,0.0,1.167,0.0,0.0,4.086,0.7859999999999999,0.0,0.0,0.0,0.0,22.795,18.362000000000002,0.9670000000000001,2.129,3.824,0.5710000000000001,0.0,0.0,0.0,0.0,0.0,2.305,16.776,0.0,0.0,0.9999999999999414
589,0.0,0.271,6.724,1.629,0.0,0.0,8.009,0.14800000000000002,0.0,0.0,0.0,0.0,5.086,6.247999999999999,0.22399999999999998,0.0,1.138,0.0,0.0,0.0,0.0,0.01,0.5710000000000001,0.2,1.462,5.632999999999999,0.0,0.9999999999999918
590,2.1,0.0,0.871,4.49,2.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.833,0.495,0.91,0.0,0.0,0.633,0.0,0.848,1.0,0.0,0.0,0.0,0.6809999999999999,0.0,0.9954141546965276
591,0.0,0.0,0.0,0.0,0.0,0.0,18.543,0.36700000000000005,0.0,0.852,0.0,0.0,63.98,111.14200000000001,4.352,3.9189999999999996,1.119,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0.8190000000000001,10.59,0.9570000000000001,0.9999999983264785
592,0.0,0.0,0.0,1.138,0.0,0.0,0.257,0.0,0.44799999999999995,0.0,0.0,0.0,1.405,6.367000000000001,0.0,0.0,0.9570000000000001,0.0,0.0,0.0,1.11,0.0,0.0,1.814,1.057,0.324,0.0,0.9999999999390481
593,0.5379999999999999,0.0,0.0,0.0,1.014,0.0,2.3569999999999998,0.0,0.0,0.0,0.0,0.0,13.5,9.181000000000001,3.2,0.0,0.0,2.5380000000000003,0.0,0.0,0.624,1.433,0.0,0.0,3.576,1.99,0.5760000000000001,0.999999999999891
595,0.157,1.781,0.0,0.0,0.0,0.0,3.133,0.0,0.0,0.652,0.0,0.0,2.667,6.681,1.9669999999999999,0.16699999999999998,0.0,0.371,0.0,0.0,0.005,1.157,0.0,0.0,0.767,0.0,0.562,0.9999999999986902
596,1.329,0.0,0.914,0.262,1.21,1.19,0.0,0.314,0.0,0.619,1.5519999999999998,0.0,5.542999999999999,7.267,0.0,0.0,1.505,0.0,0.0,0.47100000000000003,0.0,1.21,0.0,0.614,0.0,0.44799999999999995,0.0,0.9999999999915758
597,0.0,0.0,0.0,1.3,0.0,0.0,0.7709999999999999,0.69,0.0,0.5379999999999999,1.014,0.0,24.59,25.609,0.0,1.329,0.9329999999999999,0.0,0.48100000000000004,0.0,0.0,1.643,0.0,0.9570000000000001,3.8810000000000002,1.057,0.0,0.9999999999802132
598,0.0,0.0,0.0,1.224,0.0,3.057,5.119,0.643,0.0,0.0,0.214,0.0,3.6430000000000002,12.243,0.0,0.0,0.0,0.0,0.0,0.081,0.643,0.0,0.0,0.914,2.524,1.09,1.348,0.9999999999976599
599,0.8190000000000001,0.0,0.0,2.019,0.0,0.0,0.914,0.0,0.0,1.024,0.0,0.0,2.381,12.447000000000001,0.8,0.0,1.148,0.0,0.7240000000000001,0.0,0.0,0.0,0.0,0.0,1.395,0.0,0.33299999999999996,0.9999999997811468
600,1.324,0.052000000000000005,0.6,0.0,0.0,1.5430000000000001,2.6239999999999997,0.0,0.0,0.0,0.0,1.286,4.133,6.595,0.0,0.981,0.457,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.605,1.143,0.643,0.9999999999999922
601,0.0,0.0,0.0,0.0,0.995,0.0,0.36200000000000004,0.0,0.0,0.0,0.0,1.171,8.162,7.371,1.733,0.0,0.0,0.0,2.543,0.924,0.0,1.743,0.0,0.0,1.5519999999999998,0.0,0.414,0.9999999999993212
602,0.0,0.0,0.8290000000000001,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,8.067,1.3519999999999999,0.0,1.89,0.0,0.0,0.0,0.0,0.69,0.833,0.89,0.35200000000000004,0.0,0.5670000000000001,0.9997106682022003
603,0.0,0.0,2.0140000000000002,0.0,0.924,0.0,2.59,0.51,0.0,0.0,0.0,0.0,4.409,11.009,0.0,0.0,0.0,0.762,0.529,1.905,0.0,0.0,0.0,0.8140000000000001,0.0,0.914,0.0,0.9999999999336033
604,0.8240000000000001,0.0,0.8240000000000001,0.0,0.0,0.0,5.271,0.0,1.11,0.0,0.0,0.0,7.752000000000001,19.366,0.0,0.34299999999999997,0.0,2.219,2.214,0.0,0.0,0.433,0.0,0.0,1.6,0.0,0.0,0.9999999999966236
605,0.0,0.0,0.0,1.705,0.0,0.0,3.943,0.195,0.0,0.0,0.0,0.0,7.943,6.5520000000000005,0.0,0.0,0.252,0.0,0.748,0.0,0.0,0.0,0.652,1.095,0.0,0.0,0.0,0.9999999999995561
